player_id,minutes_played,total_passes,accurate_passes,key_passes,through_balls,long_balls,assists,shot_creating_actions,progressive_passes,passes_into_final_third,passes_into_penalty_area,successful_dribbles,total_dribbles,shots,goals,tackles,tackles_successful,interceptions,ball_recoveries,clearances,aerials_won,aerials_total,shots_blocked,crosses,crosses_successful,possession_lost,touches,touches_final_third,forward_passes,penalty_area_touches,half_space_passes,possession_won_final_third,carries_into_final_third,ball_winning_x_sum,ball_winning_count,appearances,starts,opp_possession_share,player_name,team_name,team_id,position,age,league,position_group,minutes_per_appearance,ninety_equivalents,start_rate,sample_reliability,score_confidence,is_full_sample,sample_tier,key_passes_p90,through_balls_p90,long_balls_p90,assists_p90,shot_creating_actions_p90,progressive_passes_p90,passes_into_final_third_p90,passes_into_penalty_area_p90,successful_dribbles_p90,total_dribbles_p90,shots_p90,goals_p90,tackles_p90,tackles_successful_p90,interceptions_p90,ball_recoveries_p90,clearances_p90,aerials_won_p90,aerials_total_p90,shots_blocked_p90,crosses_p90,crosses_successful_p90,possession_lost_p90,touches_p90,touches_final_third_p90,total_passes_p90,accurate_passes_p90,penalty_area_touches_p90,half_space_passes_p90,possession_won_final_third_p90,carries_into_final_third_p90,forward_passes_p90,pass_accuracy,dribble_success_rate,aerial_win_rate,tackle_success_rate,cross_accuracy,possession_won,possession_won_p90,forward_pass_pct,ball_winning_height,def_actions_p90,direct_creation_p90,tackles_successful_p90_league_pct,tackles_successful_p90_pct,interceptions_p90_league_pct,interceptions_p90_pct,clearances_p90_league_pct,clearances_p90_pct,aerial_win_rate_league_pct,aerial_win_rate_pct,shots_blocked_p90_league_pct,shots_blocked_p90_pct,progressive_passes_p90_league_pct,progressive_passes_p90_pct,long_balls_p90_league_pct,long_balls_p90_pct,pass_accuracy_league_pct,pass_accuracy_pct,ball_recoveries_p90_league_pct,ball_recoveries_p90_pct,tackle_success_rate_league_pct,tackle_success_rate_pct,aerials_won_p90_league_pct,aerials_won_p90_pct,carries_into_final_third_p90_league_pct,carries_into_final_third_p90_pct,passes_into_final_third_p90_league_pct,passes_into_final_third_p90_pct,forward_pass_pct_league_pct,forward_pass_pct_pct,role_score_Stopper,role_score_Aerial Dominator,role_score_Ball-Playing Defender,primary_role,overall_score,successful_dribbles_p90_league_pct,successful_dribbles_p90_pct,crosses_p90_league_pct,crosses_p90_pct,passes_into_penalty_area_p90_league_pct,passes_into_penalty_area_p90_pct,possession_won_final_third_p90_league_pct,possession_won_final_third_p90_pct,touches_final_third_p90_league_pct,touches_final_third_p90_pct,total_passes_p90_league_pct,total_passes_p90_pct,cross_accuracy_league_pct,cross_accuracy_pct,key_passes_p90_league_pct,key_passes_p90_pct,assists_p90_league_pct,assists_p90_pct,role_score_Defensive Fullback,role_score_Attacking Fullback,role_score_Inverted Fullback,role_score_Crossing Fullback,def_actions_p90_league_pct,def_actions_p90_pct,penalty_area_touches_p90_league_pct,penalty_area_touches_p90_pct,shots_p90_league_pct,shots_p90_pct,through_balls_p90_league_pct,through_balls_p90_pct,dribble_success_rate_league_pct,dribble_success_rate_pct,goals_p90_league_pct,goals_p90_pct,ball_winning_height_league_pct,ball_winning_height_pct,role_score_Creator,role_score_Ball Progressor,role_score_Box Threat,role_score_Deep Builder,role_score_Ball Winner,shot_creating_actions_p90_league_pct,shot_creating_actions_p90_pct,role_score_Touchline Winger,role_score_Inside Forward,role_score_Wide Creator,role_score_Pressing Winger,tackles_p90_league_pct,tackles_p90_pct,role_score_Finisher,role_score_Target Man,role_score_Creative Forward,role_score_Pressing Forward
371396.0,954,643,541,7,0,72,3,9,100,52,14,2,11,3,0,19,12,12,34,25,4,9,7,27,9,111,744,111,306,11,106,0,2,1445.3,46,22,9,0.5138943077143489,Gabriele Zappa,Cagliari,78,DC,26,Serie_A,DEF,43.4,10.6,40.9,0.9705,97.0,True,Full sample,0.6603773584905661,0.0,6.792452830188679,0.2830188679245283,0.8490566037735848,9.433962264150942,4.90566037735849,1.3207547169811322,0.18867924528301888,1.0377358490566038,0.2830188679245283,0.0,1.7924528301886793,1.1320754716981132,1.1320754716981132,3.2075471698113205,2.3584905660377355,0.37735849056603776,0.8490566037735848,0.6603773584905661,2.547169811320755,0.8490566037735848,10.471698113207548,70.18867924528303,10.471698113207548,60.66037735849057,51.0377358490566,1.0377358490566038,10.0,0.0,0.18867924528301888,28.867924528301884,84.13685847589424,18.181818181818183,44.44444444444444,63.1578947368421,33.33333333333333,58,5.471698113207547,47.58942457231726,31.419565217391302,2.9245283018867925,0.9433962264150944,75.45454545454545,75.45454545454545,54.54545454545454,54.54545454545454,1.8181818181818181,1.8181818181818181,25.454545454545453,25.454545454545453,85.45454545454545,85.45454545454545,98.18181818181819,98.18181818181819,75.45454545454545,75.45454545454545,24.545454545454547,24.545454545454547,54.54545454545454,54.54545454545454,66.81818181818183,66.81818181818183,0.9090909090909091,0.9090909090909091,83.63636363636363,83.63636363636363,91.81818181818183,91.81818181818183,12.727272727272727,12.727272727272727,67.3,10.9,69.2,Ball-Playing Defender,71.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422739.0,1769,1387,1261,6,0,94,0,8,146,121,5,2,5,8,2,19,16,14,73,62,31,59,4,6,0,129,1558,116,786,29,187,1,2,3125.4,87,24,18,0.416379051646134,Sam Beukema,Napoli,276,DC,27,Serie_A,DEF,73.7,19.7,75.0,0.9875,98.8,True,Full sample,0.30525720746184287,0.0,4.782362916902205,0.0,0.4070096099491238,7.427925381571509,6.156020350480497,0.25438100621820237,0.10175240248728094,0.25438100621820237,0.4070096099491238,0.10175240248728094,0.9666478236291691,0.8140192198982475,0.7122668174109666,3.7139626907857544,3.1543244771057095,1.5771622385528548,3.0016958733747883,0.2035048049745619,0.30525720746184287,0.0,6.5630299604296205,79.26512153759185,5.901639344262295,70.56529112492935,64.15488976823063,1.4754098360655739,9.513849632560769,0.05087620124364047,0.10175240248728094,39.988694177501415,90.91564527757751,40.0,52.54237288135594,84.21052631578947,0.0,103,5.2402487280949686,56.66906993511175,35.92413793103449,1.6789146410401359,0.30525720746184287,68.18181818181817,68.18181818181817,27.27272727272727,27.27272727272727,21.818181818181817,21.818181818181817,26.36363636363636,26.36363636363636,7.2727272727272725,7.2727272727272725,88.18181818181819,88.18181818181819,34.54545454545455,34.54545454545455,82.72727272727273,82.72727272727273,75.45454545454545,75.45454545454545,99.0909090909091,99.0909090909091,24.545454545454547,24.545454545454547,59.09090909090909,59.09090909090909,96.36363636363636,96.36363636363636,59.09090909090909,59.09090909090909,51.5,24.8,75.0,Ball-Playing Defender,70.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495757.0,1708,952,860,3,0,73,0,4,104,51,1,1,2,11,2,30,17,23,60,99,31,62,11,1,0,93,1180,46,522,24,66,0,2,2779.1,83,26,17,0.4623065434023524,Pietro Comuzzo,Fiorentina,73,DC,21,Serie_A,DEF,65.7,19.0,65.4,0.9827,98.3,True,Full sample,0.15807962529274006,0.0,3.8466042154566744,0.0,0.2107728337236534,5.480093676814988,2.6873536299765806,0.05269320843091335,0.05269320843091335,0.1053864168618267,0.5796252927400468,0.1053864168618267,1.5807962529274004,0.895784543325527,1.211943793911007,3.161592505854801,5.216627634660422,1.6334894613583137,3.2669789227166275,0.5796252927400468,0.05269320843091335,0.0,4.900468384074942,62.17798594847775,2.423887587822014,50.1639344262295,45.31615925058548,1.2646370023419204,3.477751756440281,0.0,0.1053864168618267,27.505854800936767,90.33613445378151,50.0,50.0,56.666666666666664,0.0,100,5.269320843091335,54.83193277310925,33.48313253012048,2.792740046838407,0.15807962529274006,67.27272727272727,67.27272727272727,75.45454545454545,75.45454545454545,81.81818181818183,81.81818181818183,20.0,20.0,82.72727272727273,82.72727272727273,53.63636363636364,53.63636363636364,14.545454545454545,14.545454545454545,74.54545454545455,74.54545454545455,50.90909090909091,50.90909090909091,36.81818181818181,36.81818181818181,27.27272727272727,27.27272727272727,60.0,60.0,40.909090909090914,40.909090909090914,44.54545454545455,44.54545454545455,65.1,38.6,52.6,Stopper,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141032.0,856,459,420,2,0,42,0,2,48,18,2,0,1,2,0,12,8,22,28,48,18,34,5,0,0,40,577,13,292,9,19,0,0,1628.4,50,11,9,0.5011369488969265,Pablo Marí,Fiorentina,73,DC,32,Serie_A,DEF,77.8,9.5,81.8,0.9909,99.1,True,Full sample,0.2102803738317757,0.0,4.415887850467289,0.0,0.2102803738317757,5.046728971962617,1.8925233644859811,0.2102803738317757,0.0,0.10514018691588785,0.2102803738317757,0.0,1.2616822429906542,0.8411214953271028,2.3130841121495327,2.9439252336448596,5.046728971962617,1.8925233644859811,3.5747663551401865,0.5257009345794392,0.0,0.0,4.205607476635514,60.66588785046729,1.3668224299065421,48.25934579439253,44.1588785046729,0.9462616822429906,1.997663551401869,0.0,0.0,30.700934579439252,91.50326797385621,0.0,52.94117647058824,66.66666666666666,,58,6.0981308411214945,63.61655773420479,32.568000000000005,3.574766355140187,0.2102803738317757,44.54545454545455,44.54545454545455,100.0,100.0,71.81818181818181,71.81818181818181,32.72727272727273,32.72727272727273,70.9090909090909,70.9090909090909,36.36363636363637,36.36363636363637,23.636363636363637,23.636363636363637,90.0,90.0,40.0,40.0,71.81818181818181,71.81818181818181,46.36363636363636,46.36363636363636,9.090909090909092,9.090909090909092,16.363636363636363,16.363636363636363,90.0,90.0,66.9,48.0,45.1,Stopper,69.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484491.0,1639,1156,1067,4,0,84,0,5,155,87,2,1,3,6,0,12,6,15,57,72,41,70,6,2,1,91,1332,39,767,20,109,4,1,2744.7000000000003,72,26,13,0.4821697456839084,Oliver Provstgaard,Lazio,77,DC,23,Serie_A,DEF,63.0,18.2,50.0,0.975,97.5,True,Full sample,0.21964612568639413,0.0,4.6125686394142775,0.0,0.2745576571079927,8.511287370347773,4.777303233679073,0.10982306284319707,0.05491153142159853,0.16473459426479561,0.32946918852959123,0.0,0.6589383770591825,0.32946918852959123,0.8236729713239781,3.1299572910311166,3.9536302623550945,2.25137278828554,3.8438071995118976,0.32946918852959123,0.10982306284319707,0.05491153142159853,4.996949359365467,73.14215985356925,2.1415497254423426,63.47773032336791,58.59060402684563,1.0982306284319707,5.98535692495424,0.21964612568639413,0.05491153142159853,42.11714460036608,92.30103806228374,33.33333333333333,58.57142857142858,50.0,50.0,78,4.283099450884685,66.34948096885813,38.12083333333334,1.4826113483831604,0.21964612568639413,1.8181818181818181,1.8181818181818181,28.18181818181818,28.18181818181818,36.36363636363637,36.36363636363637,53.63636363636364,53.63636363636364,26.36363636363636,26.36363636363636,94.54545454545455,94.54545454545455,29.09090909090909,29.09090909090909,95.45454545454545,95.45454545454545,47.27272727272727,47.27272727272727,26.36363636363636,26.36363636363636,70.0,70.0,38.18181818181819,38.18181818181819,90.9090909090909,90.9090909090909,93.63636363636364,93.63636363636364,24.5,55.7,78.5,Ball-Playing Defender,68.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343308.0,1195,864,769,9,1,73,0,10,138,95,8,1,3,13,0,18,6,10,51,27,22,36,6,19,3,97,985,135,513,18,147,3,1,2320.3,61,24,9,0.4271572557642119,Teun Koopmeiners,Juventus,87,DC,28,Serie_A,DEF,49.8,13.3,37.5,0.9688,96.9,True,Full sample,0.6778242677824268,0.07531380753138076,5.497907949790795,0.0,0.7531380753138075,10.393305439330543,7.154811715481172,0.602510460251046,0.07531380753138076,0.22594142259414227,0.9790794979079497,0.0,1.3556485355648535,0.45188284518828453,0.7531380753138075,3.8410041841004183,2.0334728033472804,1.6569037656903767,2.711297071129707,0.45188284518828453,1.4309623430962342,0.22594142259414227,7.3054393305439325,74.18410041841004,10.167364016736402,65.07112970711297,57.9163179916318,1.3556485355648535,11.07112970711297,0.22594142259414227,0.07531380753138076,38.63598326359833,89.00462962962963,33.33333333333333,61.111111111111114,33.33333333333333,15.789473684210526,67,5.046025104602511,59.375,38.03770491803279,2.108786610878661,0.6778242677824268,18.181818181818183,18.181818181818183,30.909090909090907,30.909090909090907,3.6363636363636362,3.6363636363636362,62.727272727272734,62.727272727272734,71.81818181818181,71.81818181818181,99.0909090909091,99.0909090909091,56.36363636363636,56.36363636363636,62.727272727272734,62.727272727272734,77.27272727272727,77.27272727272727,0.9090909090909091,0.9090909090909091,30.909090909090907,30.909090909090907,50.90909090909091,50.90909090909091,100.0,100.0,74.54545454545455,74.54545454545455,38.7,35.7,77.1,Ball-Playing Defender,67.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54968.0,1439,985,933,4,0,48,0,5,65,36,5,1,2,3,0,10,7,18,45,93,45,65,4,3,3,53,1173,66,607,30,74,0,0,2034.7,63,18,15,0.4265027056831324,Francesco Acerbi,Inter,75,DC,38,Serie_A,DEF,79.9,16.0,83.3,0.9917,99.2,True,Full sample,0.2501737317581654,0.0,3.0020847810979845,0.0,0.3127171646977067,4.065323141070188,2.251563585823489,0.3127171646977067,0.06254343293954134,0.1250868658790827,0.18763029881862403,0.0,0.6254343293954134,0.43780403057678946,1.1257817929117444,2.8144544822793605,5.816539263377345,2.8144544822793605,4.065323141070188,0.2501737317581654,0.18763029881862403,0.18763029881862403,3.3148019457956917,73.36344683808201,4.127866574009729,61.60528144544823,58.353022932592076,1.8763029881862403,4.628214037526059,0.0,0.0,37.9638637943016,94.72081218274113,50.0,69.23076923076923,70.0,100.0,70,4.378040305767894,61.6243654822335,32.2968253968254,1.7512161223071578,0.2501737317581654,14.545454545454545,14.545454545454545,76.36363636363637,76.36363636363637,96.36363636363636,96.36363636363636,92.72727272727272,92.72727272727272,20.0,20.0,19.090909090909093,19.090909090909093,4.545454545454546,4.545454545454546,100.0,100.0,31.818181818181817,31.818181818181817,74.54545454545455,74.54545454545455,90.0,90.0,8.181818181818182,8.181818181818182,21.818181818181817,21.818181818181817,83.63636363636363,83.63636363636363,42.7,92.2,39.0,Aerial Dominator,66.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355869.0,2437,1345,1140,5,1,184,0,11,189,102,12,6,15,17,1,34,24,22,68,126,45,78,12,25,6,214,1661,136,729,46,135,1,4,3260.6,90,32,27,0.49962155186329305,Luca Ranieri,Fiorentina,73,DC,27,Serie_A,DEF,76.2,27.1,84.4,0.9922,99.2,True,Full sample,0.18465326220763234,0.03693065244152646,6.79524004924087,0.0,0.4062371768567911,6.979893311448502,3.7669265490357,0.4431678292983176,0.2215839146491588,0.553959786622897,0.6278210915059499,0.03693065244152646,1.2556421830118998,0.8863356585966352,0.8124743537135822,2.5112843660237996,4.653262207632335,1.6618793598686912,2.8805908904390645,0.4431678292983176,0.9232663110381617,0.2215839146491588,7.903159622486664,61.34181370537546,5.022568732047599,49.671727533853094,42.10094378334017,1.6988100123102174,4.985638079606073,0.03693065244152646,0.14772260976610585,26.922445629872797,84.75836431226766,40.0,57.692307692307686,70.58823529411765,24.0,114,4.210094378334017,54.20074349442379,36.22888888888889,2.068116536725482,0.18465326220763234,53.63636363636364,53.63636363636364,22.727272727272727,22.727272727272727,60.0,60.0,50.0,50.0,50.90909090909091,50.90909090909091,82.72727272727273,82.72727272727273,77.27272727272727,77.27272727272727,30.909090909090907,30.909090909090907,13.636363636363635,13.636363636363635,88.18181818181819,88.18181818181819,30.0,30.0,73.63636363636363,73.63636363636363,78.18181818181819,78.18181818181819,40.0,40.0,44.6,44.5,65.6,Ball-Playing Defender,65.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344200.0,1333,602,467,5,0,111,0,14,95,46,8,9,12,8,1,24,16,23,54,63,27,58,9,11,3,138,804,82,303,23,84,1,3,2490.0,77,17,15,0.5952283152570991,Unai Núñez,Verona,76,DC,29,Serie_A,DEF,78.4,14.8,88.2,0.9941,99.4,True,Full sample,0.33758439609902474,0.0,7.49437359339835,0.0,0.9452363090772693,6.414103525881471,3.105776444111028,0.5401350337584396,0.6076519129782445,0.8102025506376593,0.5401350337584396,0.06751687921980495,1.6204051012753187,1.0802700675168793,1.552888222055514,3.645911477869467,4.253563390847712,1.8229557389347335,3.9159789947486874,0.6076519129782445,0.7426856714178545,0.20255063765941483,9.317329332333083,54.283570892723176,5.5363840960240065,40.64516129032258,31.530382595648913,1.552888222055514,5.671417854463615,0.06751687921980495,0.20255063765941483,20.4576144036009,77.57475083056478,75.0,46.55172413793103,66.66666666666666,27.27272727272727,93,6.27906976744186,50.332225913621265,32.33766233766234,3.1732933233308325,0.33758439609902474,57.27272727272727,57.27272727272727,74.54545454545455,74.54545454545455,17.272727272727273,17.272727272727273,8.181818181818182,8.181818181818182,64.54545454545455,64.54545454545455,72.72727272727273,72.72727272727273,88.18181818181819,88.18181818181819,6.363636363636363,6.363636363636363,73.63636363636363,73.63636363636363,76.36363636363637,76.36363636363637,38.18181818181819,38.18181818181819,88.18181818181819,88.18181818181819,62.727272727272734,62.727272727272734,20.909090909090907,20.909090909090907,68.3,22.6,57.1,Stopper,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424534.0,451,254,212,2,1,26,1,4,38,18,2,2,3,1,0,14,6,5,22,25,11,25,1,3,1,43,325,10,139,4,23,0,1,803.4,27,5,5,0.4908856148802078,Adam Obert,Cagliari,78,DC,23,Serie_A,DEF,90.2,5.0,100.0,0.6694,66.9,False,Rotation sample,0.3991130820399113,0.19955654101995565,5.188470066518847,0.19955654101995565,0.7982261640798226,7.583148558758315,3.5920177383592016,0.3991130820399113,0.3991130820399113,0.5986696230598669,0.19955654101995565,0.0,2.7937915742793793,1.1973392461197339,0.9977827050997784,4.390243902439025,4.988913525498892,2.1951219512195124,4.988913525498892,0.19955654101995565,0.5986696230598669,0.19955654101995565,8.580931263858092,64.85587583148559,1.9955654101995568,50.687361419068736,42.3059866962306,0.7982261640798226,4.58980044345898,0.0,0.19955654101995565,27.73835920177384,83.46456692913385,66.66666666666666,44.0,42.857142857142854,33.33333333333333,33,6.585365853658536,54.7244094488189,29.755555555555556,3.791574279379158,0.5986696230598669,78.18181818181819,78.18181818181819,47.27272727272727,47.27272727272727,67.27272727272727,67.27272727272727,14.545454545454545,14.545454545454545,14.545454545454545,14.545454545454545,81.81818181818183,81.81818181818183,49.09090909090909,49.09090909090909,30.0,30.0,83.63636363636363,83.63636363636363,10.909090909090908,10.909090909090908,64.54545454545455,64.54545454545455,77.27272727272727,77.27272727272727,66.36363636363637,66.36363636363637,46.36363636363636,46.36363636363636,49.0,48.5,58.3,Ball-Playing Defender,63.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447486.0,2825,1495,1302,9,0,166,0,13,180,98,5,4,7,8,1,43,26,24,89,152,76,117,20,5,0,196,1866,85,857,45,125,0,1,3420.1,113,31,31,0.5588419623758174,Alessandro Circati,Parma Calcio 1913,24341,DC,22,Serie_A,DEF,91.1,31.4,100.0,1.0,100.0,True,Full sample,0.2867256637168142,0.0,5.288495575221239,0.0,0.4141592920353982,5.734513274336283,3.12212389380531,0.1592920353982301,0.12743362831858407,0.22300884955752212,0.25486725663716814,0.03185840707964602,1.3699115044247787,0.8283185840707964,0.7646017699115045,2.8353982300884955,4.842477876106194,2.421238938053097,3.727433628318584,0.6371681415929203,0.1592920353982301,0.0,6.24424778761062,59.447787610619464,2.7079646017699113,47.6283185840708,41.47964601769912,1.4336283185840708,3.982300884955752,0.0,0.03185840707964602,27.302654867256635,87.09030100334448,57.14285714285714,64.95726495726495,60.46511627906976,0.0,139,4.428318584070796,57.324414715719065,30.26637168141593,2.134513274336283,0.2867256637168142,30.909090909090907,30.909090909090907,10.0,10.0,46.36363636363636,46.36363636363636,80.0,80.0,77.27272727272727,77.27272727272727,63.63636363636363,63.63636363636363,52.72727272727272,52.72727272727272,46.36363636363636,46.36363636363636,32.72727272727273,32.72727272727273,59.09090909090909,59.09090909090909,76.36363636363637,76.36363636363637,23.636363636363637,23.636363636363637,64.54545454545455,64.54545454545455,66.36363636363637,66.36363636363637,39.5,70.1,53.5,Aerial Dominator,62.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124721.0,1124,515,407,7,0,75,0,7,68,46,6,0,5,5,0,15,11,20,52,34,19,35,10,13,1,113,654,90,249,15,87,2,3,2593.2,72,23,11,0.5579355927457533,Adrien Tamèze,Torino,72,DC,32,Serie_A,DEF,48.9,12.5,47.8,0.9739,97.4,True,Full sample,0.5604982206405694,0.0,6.005338078291814,0.0,0.5604982206405694,5.444839857651245,3.683274021352313,0.4804270462633452,0.0,0.40035587188612104,0.40035587188612104,0.0,1.201067615658363,0.8807829181494662,1.6014234875444842,4.1637010676156585,2.7224199288256226,1.52135231316726,2.802491103202847,0.8007117437722421,1.0409252669039146,0.08007117437722419,9.048042704626335,52.36654804270462,7.206405693950178,41.236654804270465,32.58896797153025,1.201067615658363,6.9661921708185055,0.16014234875444838,0.2402135231316726,19.937722419928825,79.02912621359224,0.0,54.285714285714285,73.33333333333333,7.6923076923076925,83,6.645907473309609,48.349514563106794,36.016666666666666,2.802491103202847,0.5604982206405694,33.63636363636363,33.63636363636363,86.36363636363636,86.36363636363636,4.545454545454546,4.545454545454546,38.18181818181819,38.18181818181819,90.0,90.0,52.72727272727272,52.72727272727272,64.54545454545455,64.54545454545455,10.909090909090908,10.909090909090908,85.45454545454545,85.45454545454545,84.54545454545455,84.54545454545455,22.727272727272727,22.727272727272727,90.9090909090909,90.9090909090909,73.63636363636363,73.63636363636363,16.363636363636363,16.363636363636363,72.9,24.3,49.7,Stopper,61.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134984.0,2049,1326,1229,2,0,113,0,2,91,57,1,0,0,8,1,30,17,22,60,121,48,79,5,2,0,97,1585,27,844,31,54,0,1,2613.1,82,27,21,0.39392412871855814,Diego Carlos,Como,1290,DC,33,Serie_A,DEF,75.9,22.8,77.8,0.9889,98.9,True,Full sample,0.08784773060029283,0.0,4.963396778916545,0.0,0.08784773060029283,3.9970717423133237,2.5036603221083458,0.043923865300146414,0.0,0.0,0.3513909224011713,0.043923865300146414,1.3177159590043925,0.746705710102489,0.9663250366032211,2.635431918008785,5.314787701317716,2.108345534407028,3.4699853587115665,0.21961932650073207,0.08784773060029283,0.0,4.260614934114202,69.61932650073206,1.1859443631039532,58.24304538799414,53.98243045387994,1.361639824304539,2.3718887262079065,0.0,0.043923865300146414,37.071742313323576,92.68476621417798,,60.75949367088608,56.666666666666664,0.0,99,4.348462664714495,63.65007541478129,31.867073170731707,2.2840409956076138,0.08784773060029283,65.45454545454545,65.45454545454545,67.27272727272727,67.27272727272727,94.54545454545455,94.54545454545455,60.909090909090914,60.909090909090914,13.636363636363635,13.636363636363635,17.272727272727273,17.272727272727273,40.0,40.0,97.27272727272728,97.27272727272728,18.181818181818183,18.181818181818183,36.81818181818181,36.81818181818181,65.45454545454545,65.45454545454545,30.909090909090907,30.909090909090907,33.63636363636363,33.63636363636363,90.9090909090909,90.9090909090909,44.2,70.9,46.6,Aerial Dominator,60.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395782.0,2447,1367,1134,8,1,184,0,13,155,93,13,5,11,14,3,20,13,46,108,98,36,60,18,21,2,239,1675,168,687,27,165,2,4,4867.400000000001,154,28,25,0.555102008745418,Filippo Terracciano,Cremonese,2731,DC,23,Serie_A,DEF,87.4,27.2,89.3,0.9946,99.5,True,Full sample,0.29423784225582345,0.03677973028197793,6.767470371883939,0.0,0.47813649366571315,5.700858193706579,3.420514916223948,0.47813649366571315,0.18389865140988967,0.40457703310175724,0.5149162239476911,0.1103391908459338,0.7355946056395587,0.47813649366571315,1.6918675929709848,3.9722108704536163,3.6044135676338374,1.3240702901512056,2.206783816918676,0.6620351450756028,0.7723743359215365,0.07355946056395586,8.790355537392726,61.60604822231304,6.178994687372292,50.27789129546383,41.70821413976297,0.9930527176134041,6.068655496526359,0.07355946056395586,0.14711892112791172,25.267674703718843,82.95537673738113,45.45454545454545,60.0,65.0,9.523809523809524,167,6.142214957090315,50.25603511338698,31.60649350649351,2.4274621986105434,0.29423784225582345,9.090909090909092,9.090909090909092,91.81818181818183,91.81818181818183,11.818181818181818,11.818181818181818,59.09090909090909,59.09090909090909,80.9090909090909,80.9090909090909,61.81818181818181,61.81818181818181,76.36363636363637,76.36363636363637,20.0,20.0,82.72727272727273,82.72727272727273,70.9090909090909,70.9090909090909,14.545454545454545,14.545454545454545,72.72727272727273,72.72727272727273,68.18181818181817,68.18181818181817,19.090909090909093,19.090909090909093,64.4,29.6,52.9,Stopper,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369970.0,1424,585,493,1,0,69,0,2,57,30,8,1,4,3,0,20,12,32,74,90,39,47,8,1,0,95,810,29,304,16,43,1,2,3169.0,106,19,14,0.6131940411377326,Armel Bella-Kotchap,Verona,76,DC,24,Serie_A,DEF,74.9,15.8,73.7,0.9868,98.7,True,Full sample,0.06320224719101124,0.0,4.360955056179775,0.0,0.12640449438202248,3.6025280898876404,1.896067415730337,0.5056179775280899,0.06320224719101124,0.25280898876404495,0.1896067415730337,0.0,1.2640449438202246,0.7584269662921348,2.0224719101123596,4.676966292134832,5.688202247191011,2.4648876404494384,2.970505617977528,0.5056179775280899,0.06320224719101124,0.0,6.004213483146067,51.1938202247191,1.832865168539326,36.973314606741575,31.15870786516854,1.0112359550561798,2.717696629213483,0.06320224719101124,0.12640449438202248,19.213483146067414,84.27350427350427,25.0,82.97872340425532,60.0,0.0,118,7.457865168539326,51.96581196581197,29.89622641509434,3.286516853932584,0.06320224719101124,25.454545454545453,25.454545454545453,96.36363636363636,96.36363636363636,59.09090909090909,59.09090909090909,100.0,100.0,41.81818181818181,41.81818181818181,9.090909090909092,9.090909090909092,22.727272727272727,22.727272727272727,26.36363636363636,26.36363636363636,94.54545454545455,94.54545454545455,54.54545454545454,54.54545454545454,78.18181818181819,78.18181818181819,64.54545454545455,64.54545454545455,17.272727272727273,17.272727272727273,27.27272727272727,27.27272727272727,61.0,80.6,25.2,Aerial Dominator,59.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
