player_id,minutes_played,total_passes,accurate_passes,key_passes,through_balls,long_balls,assists,shot_creating_actions,progressive_passes,passes_into_final_third,passes_into_penalty_area,successful_dribbles,total_dribbles,shots,goals,tackles,tackles_successful,interceptions,ball_recoveries,clearances,aerials_won,aerials_total,shots_blocked,crosses,crosses_successful,possession_lost,touches,touches_final_third,forward_passes,penalty_area_touches,half_space_passes,possession_won_final_third,carries_into_final_third,ball_winning_x_sum,ball_winning_count,appearances,starts,opp_possession_share,player_name,team_name,team_id,position,age,league,position_group,minutes_per_appearance,ninety_equivalents,start_rate,sample_reliability,score_confidence,is_full_sample,sample_tier,key_passes_p90,through_balls_p90,long_balls_p90,assists_p90,shot_creating_actions_p90,progressive_passes_p90,passes_into_final_third_p90,passes_into_penalty_area_p90,successful_dribbles_p90,total_dribbles_p90,shots_p90,goals_p90,tackles_p90,tackles_successful_p90,interceptions_p90,ball_recoveries_p90,clearances_p90,aerials_won_p90,aerials_total_p90,shots_blocked_p90,crosses_p90,crosses_successful_p90,possession_lost_p90,touches_p90,touches_final_third_p90,total_passes_p90,accurate_passes_p90,penalty_area_touches_p90,half_space_passes_p90,possession_won_final_third_p90,carries_into_final_third_p90,forward_passes_p90,pass_accuracy,dribble_success_rate,aerial_win_rate,tackle_success_rate,cross_accuracy,possession_won,possession_won_p90,forward_pass_pct,ball_winning_height,def_actions_p90,direct_creation_p90,tackles_successful_p90_league_pct,tackles_successful_p90_pct,interceptions_p90_league_pct,interceptions_p90_pct,clearances_p90_league_pct,clearances_p90_pct,aerial_win_rate_league_pct,aerial_win_rate_pct,shots_blocked_p90_league_pct,shots_blocked_p90_pct,progressive_passes_p90_league_pct,progressive_passes_p90_pct,long_balls_p90_league_pct,long_balls_p90_pct,pass_accuracy_league_pct,pass_accuracy_pct,ball_recoveries_p90_league_pct,ball_recoveries_p90_pct,tackle_success_rate_league_pct,tackle_success_rate_pct,aerials_won_p90_league_pct,aerials_won_p90_pct,carries_into_final_third_p90_league_pct,carries_into_final_third_p90_pct,passes_into_final_third_p90_league_pct,passes_into_final_third_p90_pct,forward_pass_pct_league_pct,forward_pass_pct_pct,role_score_Stopper,role_score_Aerial Dominator,role_score_Ball-Playing Defender,primary_role,overall_score,successful_dribbles_p90_league_pct,successful_dribbles_p90_pct,crosses_p90_league_pct,crosses_p90_pct,passes_into_penalty_area_p90_league_pct,passes_into_penalty_area_p90_pct,possession_won_final_third_p90_league_pct,possession_won_final_third_p90_pct,touches_final_third_p90_league_pct,touches_final_third_p90_pct,total_passes_p90_league_pct,total_passes_p90_pct,cross_accuracy_league_pct,cross_accuracy_pct,key_passes_p90_league_pct,key_passes_p90_pct,assists_p90_league_pct,assists_p90_pct,role_score_Defensive Fullback,role_score_Attacking Fullback,role_score_Inverted Fullback,role_score_Crossing Fullback,def_actions_p90_league_pct,def_actions_p90_pct,penalty_area_touches_p90_league_pct,penalty_area_touches_p90_pct,shots_p90_league_pct,shots_p90_pct,through_balls_p90_league_pct,through_balls_p90_pct,dribble_success_rate_league_pct,dribble_success_rate_pct,goals_p90_league_pct,goals_p90_pct,ball_winning_height_league_pct,ball_winning_height_pct,role_score_Creator,role_score_Ball Progressor,role_score_Box Threat,role_score_Deep Builder,role_score_Ball Winner,shot_creating_actions_p90_league_pct,shot_creating_actions_p90_pct,role_score_Touchline Winger,role_score_Inside Forward,role_score_Wide Creator,role_score_Pressing Winger,tackles_p90_league_pct,tackles_p90_pct,role_score_Finisher,role_score_Target Man,role_score_Creative Forward,role_score_Pressing Forward
75691.0,2807,1926,1739,9,4,213,0,18,245,147,10,9,15,24,2,45,29,40,105,135,122,156,16,6,0,193,2333,139,1354,97,191,4,6,5637.8,145,30,30,0.4253625973501308,Nicolás Otamendi,Benfica,299,DC,38,Primeira_Liga,DEF,93.6,31.2,100.0,1.0,100.0,True,Full sample,0.28856430352689705,0.1282508015675098,6.829355183469897,0.0,0.5771286070537941,7.855361596009976,4.713216957605985,0.32062700391877447,0.28856430352689705,0.48094050587816173,0.7695048094050587,0.0641254007837549,1.4428215176344852,0.929818311364446,1.2825080156750979,3.3665835411471323,4.328464552903456,3.9116494478090487,5.001781261132883,0.5130032062700391,0.19237620235126468,0.0,6.188101175632347,74.80228001425009,4.4567153544709655,61.75276095475597,55.757035981474885,3.1100819380121125,6.123975774848593,0.1282508015675098,0.19237620235126468,43.41289633060207,90.2907580477674,60.0,78.2051282051282,64.44444444444444,0.0,174,5.578909868186676,70.30114226375909,38.881379310344826,2.725329533309583,0.28856430352689705,82.97872340425532,82.97872340425532,87.2340425531915,87.2340425531915,48.93617021276596,48.93617021276596,100.0,100.0,86.17021276595744,86.17021276595744,78.72340425531915,78.72340425531915,64.8936170212766,64.8936170212766,88.29787234042553,88.29787234042553,57.446808510638306,57.446808510638306,67.02127659574468,67.02127659574468,96.80851063829788,96.80851063829788,93.61702127659575,93.61702127659575,87.2340425531915,87.2340425531915,100.0,100.0,78.5,86.0,84.5,Aerial Dominator,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419078.0,2809,1236,998,9,3,240,1,15,218,109,7,6,12,33,4,56,37,45,111,210,80,115,24,4,0,244,1725,99,626,86,110,1,8,5274.5,156,29,29,0.5444263651439843,Zé Vítor,Nacional,936,DC,25,Primeira_Liga,DEF,96.9,31.2,100.0,1.0,100.0,True,Full sample,0.28835884656461375,0.09611961552153792,7.689569241723033,0.03203987184051264,0.4805980776076896,6.984692061231755,3.4923460306158773,0.2242791028835885,0.19223923104307583,0.38447846208615166,1.0573157707369172,0.12815948736205057,1.794232823068708,1.1854752580989676,1.4417942328230686,3.556425774296903,6.728373086507653,2.5631897472410112,3.6845852616589534,0.7689569241723033,0.12815948736205057,0.0,7.817728729085084,55.2687789248843,3.1719473122107513,39.60128159487362,31.97579209683161,2.755428978284087,3.52438590245639,0.03203987184051264,0.25631897472410115,20.05695977216091,80.74433656957929,50.0,69.56521739130434,66.07142857142857,0.0,193,6.183695265218939,50.64724919093852,33.81089743589744,3.2360270558917765,0.3203987184051264,81.91489361702128,81.91489361702128,78.72340425531915,78.72340425531915,90.42553191489363,90.42553191489363,89.36170212765957,89.36170212765957,95.74468085106383,95.74468085106383,67.02127659574468,67.02127659574468,85.1063829787234,85.1063829787234,11.702127659574469,11.702127659574469,70.2127659574468,70.2127659574468,76.59574468085107,76.59574468085107,81.91489361702128,81.91489361702128,97.87234042553192,97.87234042553192,75.53191489361703,75.53191489361703,22.340425531914892,22.340425531914892,81.3,86.6,58.8,Aerial Dominator,98.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136742.0,2861,2406,2219,7,2,152,0,7,289,158,7,0,1,13,2,17,11,44,152,177,138,184,6,1,1,188,2765,83,1475,61,171,2,3,6842.9,196,32,31,0.45587975110207146,Jan Bednarek,Porto,297,DC,30,Primeira_Liga,DEF,89.4,31.8,96.9,0.9984,99.8,True,Full sample,0.22020272631946872,0.06291506466270534,4.781544914365607,0.0,0.22020272631946872,9.091226843760923,4.970290108353722,0.22020272631946872,0.0,0.03145753233135267,0.40894792030758476,0.06291506466270534,0.5347780496329955,0.3460328556448794,1.3841314225795176,4.781544914365607,5.567983222649423,4.341139461726669,5.788185948968891,0.18874519398811607,0.03145753233135267,0.03145753233135267,5.914016078294304,86.98007689619014,2.610975183502272,75.68682278923454,69.80426424327158,1.918909472212513,5.379238028661307,0.06291506466270534,0.09437259699405803,46.399860188745194,92.22776392352452,0.0,75.0,64.70588235294117,100.0,207,6.511709192590004,61.305070656691605,34.91275510204081,1.918909472212513,0.22020272631946872,7.446808510638298,7.446808510638298,88.29787234042553,88.29787234042553,87.2340425531915,87.2340425531915,98.93617021276596,98.93617021276596,8.51063829787234,8.51063829787234,87.2340425531915,87.2340425531915,17.02127659574468,17.02127659574468,96.80851063829788,96.80851063829788,96.80851063829788,96.80851063829788,63.297872340425535,63.297872340425535,100.0,100.0,74.46808510638297,74.46808510638297,90.42553191489363,90.42553191489363,85.1063829787234,85.1063829787234,49.7,96.4,80.3,Aerial Dominator,97.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369558.0,1718,923,781,5,0,112,0,12,118,47,1,7,8,7,2,38,25,36,83,153,53,79,12,1,1,143,1223,31,581,18,54,2,0,4214.9,119,27,17,0.47426443460313294,Ferro,Estoril,2188,DC,29,Primeira_Liga,DEF,63.6,19.1,63.0,0.9815,98.1,True,Full sample,0.26193247962747385,0.0,5.867287543655413,0.0,0.6286379511059371,6.1816065192083824,2.4621653084982538,0.05238649592549476,0.36670547147846333,0.4190919674039581,0.36670547147846333,0.10477299185098952,1.990686845168801,1.309662398137369,1.8859138533178115,4.348079161816066,8.015133876600698,2.776484284051222,4.138533178114086,0.6286379511059371,0.05238649592549476,0.05238649592549476,7.491268917345751,64.0686845168801,1.6239813736903377,48.35273573923167,40.91385331781141,0.9429569266589057,2.828870779976717,0.10477299185098952,0.0,30.43655413271246,84.61538461538461,87.5,67.08860759493672,65.78947368421053,100.0,144,7.543655413271246,62.94691224268689,35.41932773109244,3.8766006984866124,0.26193247962747385,90.42553191489363,90.42553191489363,96.80851063829788,96.80851063829788,98.93617021276596,98.93617021276596,80.85106382978722,80.85106382978722,91.48936170212765,91.48936170212765,54.25531914893617,54.25531914893617,38.297872340425535,38.297872340425535,32.97872340425532,32.97872340425532,92.5531914893617,92.5531914893617,72.3404255319149,72.3404255319149,88.29787234042553,88.29787234042553,21.27659574468085,21.27659574468085,39.361702127659576,39.361702127659576,87.2340425531915,87.2340425531915,89.1,87.6,45.4,Stopper,96.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478402.0,2191,1124,903,4,1,210,0,7,179,55,8,3,7,10,0,43,27,27,94,160,96,131,17,0,0,225,1495,53,688,59,61,1,1,3363.2,121,26,24,0.5355674238367168,Bernardo Schappo,Estrela da Amadora,28635,DC,27,Primeira_Liga,DEF,84.3,24.3,92.3,0.9962,99.6,True,Full sample,0.16430853491556366,0.041077133728890915,8.626198083067091,0.0,0.2875399361022364,7.352806937471474,2.2592423550890004,0.3286170698311273,0.12323140118667276,0.2875399361022364,0.4107713372889092,0.0,1.7663167503423094,1.1090826106800549,1.1090826106800549,3.8612505705157463,6.572341396622547,3.9434048379735285,5.381104518484711,0.6983112733911456,0.0,0.0,9.242355089000457,61.410314924691924,2.1770880876312186,46.170698311273384,37.0926517571885,2.423550890004564,2.505705157462346,0.041077133728890915,0.041077133728890915,28.26106800547695,80.33807829181495,42.857142857142854,73.2824427480916,62.7906976744186,,148,6.0794157918758565,61.20996441281139,27.79504132231405,2.8753993610223643,0.16430853491556366,79.7872340425532,79.7872340425532,54.25531914893617,54.25531914893617,89.36170212765957,89.36170212765957,96.80851063829788,96.80851063829788,90.42553191489363,90.42553191489363,74.46808510638297,74.46808510638297,91.48936170212765,91.48936170212765,10.638297872340425,10.638297872340425,84.04255319148936,84.04255319148936,54.25531914893617,54.25531914893617,97.87234042553192,97.87234042553192,53.191489361702125,53.191489361702125,32.97872340425532,32.97872340425532,82.97872340425532,82.97872340425532,72.3,95.2,56.9,Aerial Dominator,95.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428096.0,2556,2092,1878,8,1,184,0,15,281,191,5,7,12,18,2,27,15,26,80,112,93,128,13,2,0,219,2389,177,1249,71,287,4,3,4146.3,106,28,26,0.37366506694020146,Gustaf Lagerbielke,Braga,288,DC,26,Primeira_Liga,DEF,91.3,28.4,92.9,0.9964,99.6,True,Full sample,0.28169014084507044,0.035211267605633804,6.47887323943662,0.0,0.528169014084507,9.8943661971831,6.725352112676056,0.17605633802816903,0.24647887323943662,0.4225352112676056,0.6338028169014085,0.07042253521126761,0.9507042253521126,0.528169014084507,0.9154929577464788,2.8169014084507045,3.943661971830986,3.2746478873239435,4.507042253521127,0.4577464788732394,0.07042253521126761,0.0,7.711267605633803,84.11971830985915,6.232394366197183,73.66197183098592,66.12676056338027,2.5,10.105633802816902,0.14084507042253522,0.1056338028169014,43.97887323943662,89.77055449330784,58.333333333333336,72.65625,55.55555555555556,0.0,121,4.26056338028169,59.70363288718929,39.116037735849055,1.8661971830985915,0.28169014084507044,42.5531914893617,42.5531914893617,73.40425531914893,73.40425531914893,59.57446808510638,59.57446808510638,94.68085106382979,94.68085106382979,88.29787234042553,88.29787234042553,90.42553191489363,90.42553191489363,57.446808510638306,57.446808510638306,80.85106382978722,80.85106382978722,26.595744680851062,26.595744680851062,22.340425531914892,22.340425531914892,93.61702127659575,93.61702127659575,78.72340425531915,78.72340425531915,92.5531914893617,92.5531914893617,76.59574468085107,76.59574468085107,54.0,85.4,82.2,Aerial Dominator,94.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443613.0,1994,1383,1222,10,1,168,1,15,270,179,9,5,9,18,1,30,18,29,67,89,61,101,9,5,3,165,1640,139,847,71,239,1,2,3243.6,96,25,20,0.4077780248886513,António Silva,Benfica,299,DC,22,Primeira_Liga,DEF,79.8,22.2,80.0,0.99,99.0,True,Full sample,0.45135406218655966,0.04513540621865597,7.582748244734203,0.04513540621865597,0.6770310932798395,12.186559679037112,8.079237713139419,0.40621865596790374,0.22567703109327983,0.40621865596790374,0.8124373119358075,0.04513540621865597,1.354062186559679,0.8124373119358075,1.3089267803410232,3.02407221664995,4.017051153460381,2.753259779338014,4.558676028084252,0.40621865596790374,0.22567703109327983,0.13540621865596789,7.4473420260782355,74.02206619859578,6.273821464393179,62.42226680040121,55.15546639919759,3.2046138415245737,10.787362086258776,0.04513540621865597,0.09027081243731194,38.229689067201605,88.3586406362979,55.55555555555556,60.396039603960396,60.0,60.0,114,5.14543630892678,61.24367317425886,33.7875,2.662988966900702,0.49648946840521563,77.6595744680851,77.6595744680851,90.42553191489363,90.42553191489363,38.297872340425535,38.297872340425535,54.25531914893617,54.25531914893617,74.46808510638297,74.46808510638297,95.74468085106383,95.74468085106383,84.04255319148936,84.04255319148936,67.02127659574468,67.02127659574468,35.1063829787234,35.1063829787234,37.234042553191486,37.234042553191486,87.2340425531915,87.2340425531915,71.27659574468085,71.27659574468085,97.87234042553192,97.87234042553192,84.04255319148936,84.04255319148936,67.6,63.3,83.9,Ball-Playing Defender,93.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424462.0,2083,1785,1599,10,3,145,0,12,229,166,9,2,6,14,0,41,30,31,85,80,44,69,5,3,2,190,2028,79,1015,36,182,1,4,4122.8,116,23,23,0.46326249203340636,Jakub Kiwior,Porto,297,DC,26,Primeira_Liga,DEF,90.6,23.1,100.0,1.0,100.0,True,Full sample,0.4320691310609698,0.12962073931829093,6.265002400384061,0.0,0.5184829572731637,9.894383101296206,7.172347575612099,0.38886221795487275,0.08641382621219394,0.25924147863658187,0.6048967834853577,0.0,1.7714834373499762,1.2962073931829092,1.3394143062890063,3.6725876140182425,3.4565530484877582,1.901104176668267,2.9812770043206918,0.2160345655304849,0.12962073931829093,0.08641382621219394,8.209313490158426,87.62361977916467,3.4133461353816608,77.1243398943831,69.08785405664906,1.555448871819491,7.86365818530965,0.04320691310609697,0.17282765242438788,43.855016802688425,89.57983193277312,33.33333333333333,63.76811594202898,73.17073170731707,66.66666666666666,146,6.308209313490158,56.86274509803921,35.54137931034483,3.1108977436389824,0.4320691310609698,92.5531914893617,92.5531914893617,85.1063829787234,85.1063829787234,4.25531914893617,4.25531914893617,70.2127659574468,70.2127659574468,12.76595744680851,12.76595744680851,91.48936170212765,91.48936170212765,51.06382978723404,51.06382978723404,76.59574468085107,76.59574468085107,75.53191489361703,75.53191489361703,92.5531914893617,92.5531914893617,58.51063829787234,58.51063829787234,91.48936170212765,91.48936170212765,95.74468085106383,95.74468085106383,56.38297872340425,56.38297872340425,72.2,49.0,81.4,Ball-Playing Defender,92.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443663.0,1380,1069,992,3,4,76,1,3,163,110,5,0,0,11,0,11,10,13,75,59,35,59,3,3,0,77,1203,46,682,40,127,0,0,2976.1,88,17,15,0.3787704098312547,Ousmane Diomande,Sporting,296,DC,22,Primeira_Liga,DEF,81.2,15.3,88.2,0.9941,99.4,True,Full sample,0.1956521739130435,0.2608695652173913,4.956521739130435,0.06521739130434782,0.1956521739130435,10.630434782608695,7.17391304347826,0.32608695652173914,0.0,0.0,0.717391304347826,0.0,0.717391304347826,0.6521739130434783,0.8478260869565218,4.891304347826087,3.8478260869565215,2.282608695652174,3.8478260869565215,0.1956521739130435,0.1956521739130435,0.0,5.021739130434782,78.45652173913044,3.0,69.71739130434783,64.69565217391305,2.608695652173913,8.282608695652174,0.0,0.0,44.47826086956522,92.79700654817586,,59.32203389830508,90.9090909090909,0.0,98,6.391304347826087,63.79794200187091,33.81931818181818,1.565217391304348,0.2608695652173913,62.76595744680851,62.76595744680851,62.76595744680851,62.76595744680851,47.87234042553192,47.87234042553192,51.06382978723404,51.06382978723404,18.085106382978726,18.085106382978726,94.68085106382979,94.68085106382979,22.340425531914892,22.340425531914892,98.93617021276596,98.93617021276596,98.93617021276596,98.93617021276596,100.0,100.0,69.14893617021278,69.14893617021278,12.76595744680851,12.76595744680851,93.61702127659575,93.61702127659575,89.36170212765957,89.36170212765957,64.8,57.5,75.2,Ball-Playing Defender,91.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534281.0,3236,1812,1602,8,1,206,0,18,218,103,7,10,12,12,2,45,30,47,136,204,89,154,16,0,0,212,2282,68,1245,67,116,0,1,5571.8,183,34,34,0.4730157252317419,Felix Bacher,Estoril,2188,DC,25,Primeira_Liga,DEF,95.2,36.0,100.0,1.0,100.0,True,Full sample,0.22249690976514214,0.027812113720642767,5.729295426452411,0.0,0.5006180469715699,6.063040791100123,2.8646477132262054,0.19468479604449937,0.27812113720642767,0.33374536464771326,0.33374536464771326,0.055624227441285534,1.2515451174289247,0.8343634116192831,1.3071693448702102,3.782447466007417,5.673671199011125,2.4752781211372064,4.283065512978986,0.4449938195302843,0.0,0.0,5.896168108776267,63.4672435105068,1.8912237330037085,50.3955500618047,44.55500618046971,1.8634116192830654,3.226205191594561,0.0,0.027812113720642767,34.62608158220025,88.41059602649007,83.33333333333334,57.7922077922078,66.66666666666666,,213,5.92398022249691,68.70860927152319,30.446994535519128,2.558714462299135,0.22249690976514214,70.2127659574468,70.2127659574468,81.91489361702128,81.91489361702128,84.04255319148936,84.04255319148936,43.61702127659575,43.61702127659575,69.14893617021278,69.14893617021278,50.0,50.0,34.04255319148936,34.04255319148936,68.08510638297872,68.08510638297872,79.7872340425532,79.7872340425532,78.72340425531915,78.72340425531915,79.7872340425532,79.7872340425532,39.361702127659576,39.361702127659576,57.446808510638306,57.446808510638306,96.80851063829788,96.80851063829788,75.6,68.2,55.9,Stopper,90.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
